Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2016-12-05,1.2727,1.2654,1.2748,1.2634,1.2733,0.0015,113557.0,225025.0
2016-12-06,1.2681,1.2736,1.2777,1.2659,1.2679,0.0046,95868.0,223311.0
2016-12-07,1.2625,1.2681,1.2685,1.2572,1.2633,0.0056,102579.0,220467.0
2016-12-08,1.259,1.2632,1.2708,1.255,1.2585,0.0035,135041.0,217181.0
2016-12-09,1.257,1.2582,1.2622,1.2555,1.2574,0.002,92038.0,209138.0
2016-12-12,1.2673,1.2598,1.2702,1.2569,1.2678,0.0103,135134.0,201922.0
2016-12-13,1.2664,1.2685,1.2731,1.2654,1.2658,0.0009,130683.0,170626.0
2016-12-14,1.2601,1.2663,1.2738,1.253,1.2569,0.0063,162500.0,132216.0
2016-12-15,1.2438,1.2544,1.2568,1.2377,1.2424,0.0163,163381.0,97628.0
2016-12-16,1.2474,1.2428,1.2511,1.2385,1.2492,0.0036,29502.0,56128.0
2016-12-19,1.2368,1.2484,1.2501,1.236,1.2367,0.0106,3333.0,34129.0
